#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Measurement No.: 19
#Excitation Wavelength: 532.08 nm
#Laser Current: 100 %
#Excitation Power: 2.81 mW
#Excitation Power Density: 2.1E+03 W/cm2
#ND Filter: 5.72 % (155/255)
#Spectrograph Center Wavelength: 710.00 cm-1
#Grating: 1200 gr/mm
#Slit width: 50 um
#Exposure Time: 5 s
#Averaging: 8
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -70
#Optical Line Shaping mode: ON
#Objective Lens: TU Plan Fluor 50x/ NA 0.80
#Measurement Mode: XY Averaging (AreaFlash)
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): -0.8186236055991
#XY Stage Position: (18780.9,1457.0,-9.0)
#--------------------------------------
#

wn(9/28/2023 2:27:15 PM Index:19)	9/28/2023 2:27:15 PM Index:19	wn(9/28/2023 2:26:33 PM Index:18)	9/28/2023 2:26:33 PM Index:18	wn(9/28/2023 2:25:51 PM Index:17)	9/28/2023 2:25:51 PM Index:17	wn(9/28/2023 2:25:09 PM Index:16)	9/28/2023 2:25:09 PM Index:16	wn(9/28/2023 2:24:27 PM Index:15)	9/28/2023 2:24:27 PM Index:15	wn(9/28/2023 2:23:46 PM Index:14)	9/28/2023 2:23:46 PM Index:14	wn(9/28/2023 2:22:22 PM Index:12)	9/28/2023 2:22:22 PM Index:12	wn(9/28/2023 2:21:40 PM Index:11)	9/28/2023 2:21:40 PM Index:11	wn(9/28/2023 2:20:16 PM Index:9)	9/28/2023 2:20:16 PM Index:9	wn(9/28/2023 2:19:34 PM Index:8)	9/28/2023 2:19:34 PM Index:8	wn(9/28/2023 2:18:52 PM Index:7)	9/28/2023 2:18:52 PM Index:7	wn(9/28/2023 2:18:10 PM Index:6)	9/28/2023 2:18:10 PM Index:6	wn(9/28/2023 2:17:28 PM Index:5)	9/28/2023 2:17:28 PM Index:5	wn(9/28/2023 2:16:47 PM Index:4)	9/28/2023 2:16:47 PM Index:4	wn(9/28/2023 2:15:23 PM Index:2)	9/28/2023 2:15:23 PM Index:2	wn(9/28/2023 2:14:41 PM Index:1)	9/28/2023 2:14:41 PM Index:1	
1125.36687393199	0.00893338605888486	1125.36687393199	0.0101718758454019	1125.36687393199	0.00951001948481436	1125.36687393199	0.00972571084095248	1125.36687393199	0.0107159552662807	1125.36687393199	0.00972529665783648	1125.36687393199	0.00951203783319003	1125.36687393199	0.0100410125866214	1125.36687393199	0.00990783410138249	1125.36687393199	0.00988512369908891	1125.36687393199	0.0124941657990163	1125.36687393199	0.0113199212207109	1125.36687393199	0.00918446989635707	1125.36687393199	0.0102842079860402	1125.36687393199	0.00628890730235622	1125.36687393199	0.0110226689164405
1126.18138138946	0.00825035050508682	1126.18138138946	0.010622756866918	1126.18138138946	0.0122092919325718	1126.18138138946	0.00747513312569075	1126.18138138946	0.00881009745046568	1126.18138138946	0.00896323983017019	1126.18138138946	0.00429922613929493	1126.18138138946	0.012889670081015	1126.18138138946	0.0119431643625192	1126.18138138946	0.00999315783787677	1126.18138138946	0.0101066312425951	1126.18138138946	0.0111726702129618	1126.18138138946	0.00873069173942243	1126.18138138946	0.00918895839907925	1126.18138138946	0.0101132428240593	1126.18138138946	0.0104357714034187
1126.99581375575	0.00727972103390013	1126.99581375575	0.0104965101808935	1126.99581375575	0.0126919432974026	1126.99581375575	0.00679192203355772	1126.99581375575	0.0116868639649034	1126.99581375575	0.00912653772181297	1126.99581375575	0.0112854686156492	1126.99581375575	0.0108693456169061	1126.99581375575	0.00894777265745008	1126.99581375575	0.0152508192588858	1126.99581375575	0.0111657631134887	1126.99581375575	0.00854055844944689	1126.99581375575	0.00871254061314505	1126.99581375575	0.00697989567283595	1126.99581375575	0.00705377440669684	1126.99581375575	0.00772137040569291
1127.81194515814	0.00907718301757918	1127.81194515814	0.0129132324562195	1127.81194515814	0.0126740673209274	1127.81194515814	0.00890183864161559	1127.81194515814	0.0118307022906253	1127.81194515814	0.00905396088108285	1127.81194515814	0.00684293493837776	1127.81194515814	0.0138392225791462	1127.81194515814	0.00892857142857143	1127.81194515814	0.0134322445892902	1127.81194515814	0.0117761102933257	1127.81194515814	0.0083380883137919	1127.81194515814	0.00947488791679524	1127.81194515814	0.00744398448087026	1127.81194515814	0.00720249856587418	1127.81194515814	0.0107475607072115
1128.62622720965	0.0102455333069706	1128.62622720965	0.00950457193355817	1128.62622720965	0.0115300048265136	1128.62622720965	0.01135336079574	1128.62622720965	0.0117587831277644	1128.62622720965	0.00889066298944007	1128.62622720965	0.0105151905990255	1128.62622720965	0.0136977998666586	1128.62622720965	0.00589477726574501	1128.62622720965	0.0124599373401995	1128.62622720965	0.0111657631134887	1128.62622720965	0.0144674115113475	1128.62622720965	0.00994681720000726	1128.62622720965	0.0108039874510386	1128.62622720965	0.011536745490471	1128.62622720965	0.00880346269532683
1129.44220799064	0.00967034547219326	1129.44220799064	0.0103522282540083	1129.44220799064	0.0139790136036181	1129.44220799064	0.012639405204461	1129.44220799064	0.0121723183142148	1129.44220799064	0.00693108828972675	1129.44220799064	0.00949412439094296	1129.44220799064	0.012202759763218	1129.44220799064	0.0124039938556068	1129.44220799064	0.0119017609564622	1129.44220799064	0.0148278461925107	1129.44220799064	0.0104732279261536	1129.44220799064	0.00620768518686585	1129.44220799064	0.0110267500788951	1129.44220799064	0.00679881870524996	1129.44220799064	0.0103073875724452
1130.25456614297	0.010982492720279	1130.25456614297	0.0133280429960142	1130.25456614297	0.0117445165442162	1130.25456614297	0.0153119662413343	1130.25456614297	0.00577151281959078	1130.25456614297	0.00988859454947926	1130.25456614297	0.0112138148466609	1130.25456614297	0.011980524072166	1130.25456614297	0.00491551459293395	1130.25456614297	0.0104973171522201	1130.25456614297	0.0135353462822676	1130.25456614297	0.00949768999981594	1130.25456614297	0.00595356941898245	1130.25456614297	0.00822365367836789	1130.25456614297	0.0083285529139312	1130.25456614297	0.0103990903088548
1131.06862304554	0.0092209799762735	1131.06862304554	0.0116688008368352	1131.06862304554	0.0154448436745857	1131.06862304554	0.0121973274389631	1131.06862304554	0.00983494552123413	1131.06862304554	0.00923540298290815	1131.06862304554	0.00935081685296647	1131.06862304554	0.0117178818918318	1131.06862304554	0.0103110599078341	1131.06862304554	0.0118297381972703	1131.06862304554	0.0150073600689333	1131.06862304554	0.00877984133703915	1131.06862304554	0.0100194217051168	1131.06862304554	0.0107297332417531	1131.06862304554	0.00977330188879682	1131.06862304554	0.0117746313549996
1131.8843782183	0.0110184419599525	1131.8843782183	0.0130935848648259	1131.8843782183	0.0112618651793854	1131.8843782183	0.0137847885059781	1131.8843782183	0.0133050451292747	1131.8843782183	0.00783829879885329	1131.8843782183	0.00673545428489539	1131.8843782183	0.00899044386528476	1131.8843782183	0.01107910906298	1131.8843782183	0.00952500990312939	1131.8843782183	0.0124403116360895	1131.8843782183	0.0089086859688196	1131.8843782183	0.00922077214891184	1131.8843782183	0.00920752195140062	1131.8843782183	0.0118341938088257	1131.8843782183	0.0114628420512068
1132.69828491001	0.0109105942409318	1132.69828491001	0.0111277436110159	1132.69828491001	0.0163207665218713	1132.69828491001	0.0135637496232292	1132.69828491001	0.0111115106620159	1132.69828491001	0.0111586892622564	1132.69828491001	0.00979865290914302	1132.69828491001	0.0117178818918318	1132.69828491001	0.0112903225806452	1132.69828491001	0.00983110662969498	1132.69828491001	0.0118299644562525	1132.69828491001	0.0105284470540595	1132.69828491001	0.00878514511825459	1132.69828491001	0.0113423304683584	1132.69828491001	0.0117279622665562	1132.69828491001	0.011407820409361
1133.5121165936	0.0109645181004422	1133.5121165936	0.0105325806626147	1133.5121165936	0.0182692479576697	1133.5121165936	0.0173816939616196	1133.5121165936	0.0107698946384264	1133.5121165936	0.0117755924084625	1133.5121165936	0.00942247062195472	1133.5121165936	0.0131321090167081	1133.5121165936	0.014247311827957	1133.5121165936	0.0130541251035327	1133.5121165936	0.0160664919398269	1133.5121165936	0.0131237460656371	1133.5121165936	0.0087669939919772	1133.5121165936	0.0113052033637157	1133.5121165936	0.0119191790426413	1133.5121165936	0.0118846746386912
1134.32764608794	0.00981414243088759	1134.32764608794	0.0116868360776958	1134.32764608794	0.015552099533437	1134.32764608794	0.0120566663317593	1134.32764608794	0.0111834298248768	1134.32764608794	0.0144065028849294	1134.32764608794	0.010067354542849	1134.32764608794	0.0137180031112997	1134.32764608794	0.0107334869431644	1134.32764608794	0.012874068205553	1134.32764608794	0.0156536100240549	1134.32764608794	0.015203666550093	1134.32764608794	0.00726045051095421	1134.32764608794	0.00595890029516048	1134.32764608794	0.0130452333906984	1134.32764608794	0.013810432103294
1135.14132762301	0.0125822338857533	1135.14132762301	0.0130214439013833	1135.14132762301	0.0113333690852863	1135.14132762301	0.0135637496232292	1135.14132762301	0.0128195907799633	1135.14132762301	0.0127372355481366	1135.14132762301	0.00974491258240183	1135.14132762301	0.0121219467846536	1135.14132762301	0.0108678955453149	1135.14132762301	0.0108754366379776	1135.14132762301	0.0122428463720246	1135.14132762301	0.0113751403486168	1135.14132762301	0.00840397146642949	1135.14132762301	0.01082255100336	1135.14132762301	0.00956083880425776	1135.14132762301	0.009555425133886
1135.95493418107	0.0127440054642844	1135.95493418107	0.0109293559615489	1135.95493418107	0.0139790136036181	1135.95493418107	0.0120164774439867	1135.95493418107	0.0122082778956453	1135.95493418107	0.0130819755416047	1135.95493418107	0.0104077099455431	1135.95493418107	0.0121017435400125	1135.95493418107	0.00965821812596006	1135.95493418107	0.0111815333645432	1135.95493418107	0.0154561447599899	1135.95493418107	0.0138231883524453	1135.95493418107	0.00972900368467863	1135.95493418107	0.0141454268688856	1135.95493418107	0.00960333142116557	1135.95493418107	0.0124899126989949
1136.77023809063	0.0107488226624007	1136.77023809063	0.0137969592583909	1136.77023809063	0.0147655565685276	1136.77023809063	0.0211594494122375	1136.77023809063	0.0137185803157251	1136.77023809063	0.0124832166055812	1136.77023809063	0.0127364574376612	1136.77023809063	0.0117178818918318	1136.77023809063	0.0106950844854071	1136.77023809063	0.0128020454463611	1136.77023809063	0.0142893045632427	1136.77023809063	0.0124979292827035	1136.77023809063	0.0113263027970886	1136.77023809063	0.0123447622937125	1136.77023809063	0.0135976374104999	1136.77023809063	0.0103807497615729
1137.58369456247	0.0114857820757091	1137.58369456247	0.008909408985157	1137.58369456247	0.0179117284281654	1137.58369456247	0.0152717773535617	1137.58369456247	0.0134309036642813	1137.58369456247	0.0128098123888667	1137.58369456247	0.00970908569790771	1137.58369456247	0.0160817827343071	1137.58369456247	0.0109831029185868	1137.58369456247	0.0133602218300983	1137.58369456247	0.0125121171866585	1137.58369456247	0.0168786467632388	1137.58369456247	0.00746011290000545	1137.58369456247	0.0102842079860402	1137.58369456247	0.0123653515201734	1137.58369456247	0.0133335778739638
1138.39707608841	0.0121328683898336	1138.39707608841	0.0135805363680632	1138.39707608841	0.0149979442627053	1138.39707608841	0.014307244047021	1138.39707608841	0.0125319141285195	1138.39707608841	0.0110679682113438	1138.39707608841	0.0115362568071081	1138.39707608841	0.0151726367254581	1138.39707608841	0.0103110599078341	1138.39707608841	0.0150527566711081	1138.39707608841	0.0148817003554375	1138.39707608841	0.0110438255811813	1138.39707608841	0.0138674604759225	1138.39707608841	0.00922608550372199	1138.39707608841	0.0125990609131663	1138.39707608841	0.0103807497615729
1139.21038267879	0.0127979293237948	1139.21038267879	0.0163218929788807	1139.21038267879	0.0127634472033035	1139.21038267879	0.0156937606751733	1139.21038267879	0.01294544931497	1139.21038267879	0.0136625902674457	1139.21038267879	0.0122886213814847	1139.21038267879	0.0141422712487626	1139.21038267879	0.0127880184331797	1139.21038267879	0.0144045518383809	1139.21038267879	0.0150612142318601	1139.21038267879	0.0123690846509231	1139.21038267879	0.00938413228540831	1139.21038267879	0.0144424437060276	1139.21038267879	0.0101557354409671	1139.21038267879	0.0151126109603111
1140.02538600875	0.0136786856957975	1140.02538600875	0.0139051707035547	1140.02538600875	0.0169106737455533	1140.02538600875	0.013925449613182	1140.02538600875	0.015534539177964	1140.02538600875	0.0117211597779149	1140.02538600875	0.0133096875895672	1140.02538600875	0.0131927187506314	1140.02538600875	0.0101958525345622	1140.02538600875	0.012117829234038	1140.02538600875	0.0137148601586903	1140.02538600875	0.0119641443796131	1140.02538600875	0.00969270143212386	1140.02538600875	0.0098201191780059	1140.02538600875	0.013810100495039	1140.02538600875	0.0107842418017754
1140.8385425959	0.0107128734227271	1140.8385425959	0.0116327303551139	1140.8385425959	0.0178044725693141	1140.8385425959	0.0130613885260725	1140.8385425959	0.0171527203423352	1140.8385425959	0.0191602859527525	1140.8385425959	0.0124856692462023	1140.8385425959	0.0158595470432551	1140.8385425959	0.0130760368663594	1140.8385425959	0.0152328135690878	1140.8385425959	0.0163716655297454	1140.8385425959	0.0117248614920208	1140.8385425959	0.0116530230700815	1140.8385425959	0.0110824407358592	1140.8385425959	0.0134276669428687	1140.8385425959	0.0115912258821803
1141.65162427859	0.00832224898443398	1141.65162427859	0.0149331794326113	1141.65162427859	0.0157844872276148	1141.65162427859	0.0148096051441776	1141.65162427859	0.0152828221079507	1141.65162427859	0.0160394818013572	1141.65162427859	0.0118407853253081	1141.65162427859	0.0150514172576116	1141.65162427859	0.00952380952380952	1141.65162427859	0.0150167452915121	1141.65162427859	0.016748644670233	1141.65162427859	0.0140256584881003	1141.65162427859	0.0100375728313942	1141.65162427859	0.0128645417587109	1141.65162427859	0.0127265387638898	1141.65162427859	0.0126916587190962
1142.46463106717	0.0145774166876371	1142.46463106717	0.0149872851551932	1142.46463106717	0.0144616649684489	1142.46463106717	0.0159549884456948	1142.46463106717	0.0140242367578841	1142.46463106717	0.016547519686468	1142.46463106717	0.0165699340785325	1142.46463106717	0.0169707254985151	1142.46463106717	0.0104838709677419	1142.46463106717	0.0142244949404012	1142.46463106717	0.0199439916705561	1142.46463106717	0.0150748219183125	1142.46463106717	0.007768682046721	1142.46463106717	0.00941172102693571	1142.46463106717	0.0123865978286273	1142.46463106717	0.0125082532462769
1143.27756297197	0.0119890714311392	1143.27756297197	0.017313831226216	1143.27756297197	0.0176078368280867	1143.27756297197	0.0152114940219029	1143.27756297197	0.015462620015103	1143.27756297197	0.0158217512791668	1143.27756297197	0.0107480653482373	1143.27756297197	0.0155362951289977	1143.27756297197	0.0120007680491551	1143.27756297197	0.0146026144261587	1143.27756297197	0.0155099989229167	1143.27756297197	0.0141729094958494	1143.27756297197	0.0106184088722705	1143.27756297197	0.010321335090683	1143.27756297197	0.00998576497333588	1143.27756297197	0.012214804489766
1144.09042000336	0.0123845130675486	1144.09042000336	0.0153660252132667	1144.09042000336	0.0197529540051125	1144.09042000336	0.0190294383602934	1144.09042000336	0.0135747419900032	1144.09042000336	0.01476938708858	1144.09042000336	0.00883132702780166	1144.09042000336	0.0167080833181809	1144.09042000336	0.0117319508448541	1144.09042000336	0.0138643811444416	1144.09042000336	0.0187592000861667	1144.09042000336	0.0140808776160062	1144.09042000336	0.0117982320803006	1144.09042000336	0.015611947502274	1144.09042000336	0.0121741347440882	1144.09042000336	0.00957376568116793
1144.90497285719	0.0106948988028903	1144.90497285719	0.0126066333615885	1144.90497285719	0.0169106737455533	1144.90497285719	0.017562543956596	1144.90497285719	0.0121183789420691	1144.90497285719	0.0105054976956853	1144.90497285719	0.0116795643450846	1144.90497285719	0.0154150756611512	1144.90497285719	0.0135560675883257	1144.90497285719	0.0129460909647449	1144.90497285719	0.0161562488780383	1144.90497285719	0.0125347420346408	1144.90497285719	0.0126876372678925	1144.90497285719	0.0113980211253225	1144.90497285719	0.00987953343106635	1144.90497285719	0.0154794219059497
1145.71768000969	0.012438436927059	1145.71768000969	0.019478060129493	1145.71768000969	0.016302890545396	1145.71768000969	0.0172812217421883	1145.71768000969	0.0140961559207451	1145.71768000969	0.0131908408026999	1145.71768000969	0.0166415878475208	1145.71768000969	0.0158393437986141	1145.71768000969	0.0144009216589862	1145.71768000969	0.0125859771687853	1145.71768000969	0.0158151725128352	1145.71768000969	0.014596256143128	1145.71768000969	0.0115259651861398	1145.71768000969	0.016707197089235	1145.71768000969	0.0165083816686851	1145.71768000969	0.0134436211576553
1146.53031231982	0.0154042492001294	1146.53031231982	0.017313831226216	1146.53031231982	0.0184480077224218	1146.53031231982	0.0190897216919522	1146.53031231982	0.0131971663849833	1146.53031231982	0.0173458649344994	1146.53031231982	0.0142411865864144	1146.53031231982	0.0129502798149383	1146.53031231982	0.01321044546851	1146.53031231982	0.0115596528503007	1146.53031231982	0.014576526765519	1146.53031231982	0.00982900476725138	1146.53031231982	0.00931152778029877	1146.53031231982	0.0106369154801463	1146.53031231982	0.00911466632672573	1146.53031231982	0.0139204753869855
1147.34286979791	0.0118272998526081	1147.34286979791	0.0150053203960539	1147.34286979791	0.0184480077224218	1147.34286979791	0.016879332864463	1147.34286979791	0.0133769642921356	1147.34286979791	0.0152592807635084	1147.34286979791	0.0111242476354256	1147.34286979791	0.0183647493787502	1147.34286979791	0.0132872503840246	1147.34286979791	0.0180236954877741	1147.34286979791	0.0146303809284458	1147.34286979791	0.0129764950578881	1147.34286979791	0.00983791044234295	1147.34286979791	0.0131244314912102	1147.34286979791	0.0116642233411945	1147.34286979791	0.0139388159342675
1148.1535824209	0.017669051299565	1148.1535824209	0.0137969592583909	1148.1535824209	0.019627822169786	1148.1535824209	0.016959710640008	1148.1535824209	0.0126937322449567	1148.1535824209	0.0135900134267155	1148.1535824209	0.0139545715104614	1148.1535824209	0.0149908075236883	1148.1535824209	0.0121543778801843	1148.1535824209	0.0141344664914113	1148.1535824209	0.0150073600689333	1148.1535824209	0.0171915551547056	1148.1535824209	0.0109995825240956	1148.1535824209	0.0109153687649669	1148.1535824209	0.0148299233008265	1148.1535824209	0.0136453671777566
1148.9659904289	0.012779954703958	1148.9659904289	0.0159251176799466	1148.9659904289	0.019627822169786	1148.9659904289	0.0226464382598212	1148.9659904289	0.0157323168758316	1148.9659904289	0.014152483942374	1148.9659904289	0.0120736600745199	1148.9659904289	0.0156171081075621	1148.9659904289	0.0136712749615975	1148.9659904289	0.0112895675033311	1148.9659904289	0.0191361792266542	1148.9659904289	0.0187929098639769	1148.9659904289	0.0115078140598624	1148.9659904289	0.0136999016131727	1148.9659904289	0.0137251152612234	1148.9659904289	0.0132418751375541
1149.77832363584	0.0121508430096703	1149.77832363584	0.0126427038433098	1149.77832363584	0.015963246992367	1149.77832363584	0.020215010549583	1149.77832363584	0.0152109029450897	1149.77832363584	0.0130819755416047	1149.77832363584	0.0136142161077673	1149.77832363584	0.017172757944926	1149.77832363584	0.0146505376344086	1149.77832363584	0.0191760596348446	1149.77832363584	0.0155997558611281	1149.77832363584	0.0137495628485707	1149.77832363584	0.0170257564481876	1149.77832363584	0.0146837698862054	1149.77832363584	0.00926339048590307	1149.77832363584	0.0113527987675152
